-0.029321505 -0.029135901 -0.02896957 -0.028827423 -0.028679628 -0.028508224 -0.028325336 -0.028166516 -0.027992293 -0.027848858 -0.02769499 -0.051714525 -0.051922034 -0.052108005 -0.05226693 -0.052432172 -0.05262381 -0.05282829 -0.05300586 -0.05320065 -0.053361014 -0.053533047
-0.029135901 -0.02896957 -0.028827423 -0.028679628 -0.028508224 -0.028325336 -0.028166516 -0.027992293 -0.027848858 -0.02769499 -0.027542422 -0.051922034 -0.052108005 -0.05226693 -0.052432172 -0.05262381 -0.05282829 -0.05300586 -0.05320065 -0.053361014 -0.053533047 -0.053703625
-0.02896957 -0.028827423 -0.028679628 -0.028508224 -0.028325336 -0.028166516 -0.027992293 -0.027848858 -0.02769499 -0.027542422 -0.02738361 -0.052108005 -0.05226693 -0.052432172 -0.05262381 -0.05282829 -0.05300586 -0.05320065 -0.053361014 -0.053533047 -0.053703625 -0.053881183
-0.028827423 -0.028679628 -0.028508224 -0.028325336 -0.028166516 -0.027992293 -0.027848858 -0.02769499 -0.027542422 -0.02738361 -0.027211234 -0.05226693 -0.052432172 -0.05262381 -0.05282829 -0.05300586 -0.05320065 -0.053361014 -0.053533047 -0.053703625 -0.053881183 -0.05407391
-0.028679628 -0.028508224 -0.028325336 -0.028166516 -0.027992293 -0.027848858 -0.02769499 -0.027542422 -0.02738361 -0.027211234 -0.027053328 -0.052432172 -0.05262381 -0.05282829 -0.05300586 -0.05320065 -0.053361014 -0.053533047 -0.053703625 -0.053881183 -0.05407391 -0.054250453
-0.028508224 -0.028325336 -0.028166516 -0.027992293 -0.027848858 -0.02769499 -0.027542422 -0.02738361 -0.027211234 -0.027053328 -0.026904909 -0.05262381 -0.05282829 -0.05300586 -0.05320065 -0.053361014 -0.053533047 -0.053703625 -0.053881183 -0.05407391 -0.054250453 -0.054416392
-0.028325336 -0.028166516 -0.027992293 -0.027848858 -0.02769499 -0.027542422 -0.02738361 -0.027211234 -0.027053328 -0.026904909 -0.02674787 -0.05282829 -0.05300586 -0.05320065 -0.053361014 -0.053533047 -0.053703625 -0.053881183 -0.05407391 -0.054250453 -0.054416392 -0.054591972
-0.028166516 -0.027992293 -0.027848858 -0.02769499 -0.027542422 -0.02738361 -0.027211234 -0.027053328 -0.026904909 -0.02674787 -0.026583178 -0.05300586 -0.05320065 -0.053361014 -0.053533047 -0.053703625 -0.053881183 -0.05407391 -0.054250453 -0.054416392 -0.054591972 -0.054776106
-0.027992293 -0.027848858 -0.02769499 -0.027542422 -0.02738361 -0.027211234 -0.027053328 -0.026904909 -0.02674787 -0.026583178 -0.026397968 -0.05320065 -0.053361014 -0.053533047 -0.053703625 -0.053881183 -0.05407391 -0.054250453 -0.054416392 -0.054591972 -0.054776106 -0.05498318
-0.027848858 -0.02769499 -0.027542422 -0.02738361 -0.027211234 -0.027053328 -0.026904909 -0.02674787 -0.026583178 -0.026397968 -0.026249487 -0.053361014 -0.053533047 -0.053703625 -0.053881183 -0.05407391 -0.054250453 -0.054416392 -0.054591972 -0.054776106 -0.05498318 -0.05514919
-0.02769499 -0.027542422 -0.02738361 -0.027211234 -0.027053328 -0.026904909 -0.02674787 -0.026583178 -0.026397968 -0.026249487 -0.026086865 -0.053533047 -0.053703625 -0.053881183 -0.05407391 -0.054250453 -0.054416392 -0.054591972 -0.054776106 -0.05498318 -0.05514919 -0.05533101
-0.027542422 -0.02738361 -0.027211234 -0.027053328 -0.026904909 -0.02674787 -0.026583178 -0.026397968 -0.026249487 -0.026086865 -0.0259422 -0.053703625 -0.053881183 -0.05407391 -0.054250453 -0.054416392 -0.054591972 -0.054776106 -0.05498318 -0.05514919 -0.05533101 -0.055492748
-0.02738361 -0.027211234 -0.027053328 -0.026904909 -0.02674787 -0.026583178 -0.026397968 -0.026249487 -0.026086865 -0.0259422 -0.025773972 -0.053881183 -0.05407391 -0.054250453 -0.054416392 -0.054591972 -0.054776106 -0.05498318 -0.05514919 -0.05533101 -0.055492748 -0.05568084
-0.027211234 -0.027053328 -0.026904909 -0.02674787 -0.026583178 -0.026397968 -0.026249487 -0.026086865 -0.0259422 -0.025773972 -0.02564482 -0.05407391 -0.054250453 -0.054416392 -0.054591972 -0.054776106 -0.05498318 -0.05514919 -0.05533101 -0.055492748 -0.05568084 -0.055825237
-0.027053328 -0.026904909 -0.02674787 -0.026583178 -0.026397968 -0.026249487 -0.026086865 -0.0259422 -0.025773972 -0.02564482 -0.025502754 -0.054250453 -0.054416392 -0.054591972 -0.054776106 -0.05498318 -0.05514919 -0.05533101 -0.055492748 -0.05568084 -0.055825237 -0.055984072
-0.026904909 -0.02674787 -0.026583178 -0.026397968 -0.026249487 -0.026086865 -0.0259422 -0.025773972 -0.02564482 -0.025502754 -0.025331829 -0.054416392 -0.054591972 -0.054776106 -0.05498318 -0.05514919 -0.05533101 -0.055492748 -0.05568084 -0.055825237 -0.055984072 -0.05617518
-0.02674787 -0.026583178 -0.026397968 -0.026249487 -0.026086865 -0.0259422 -0.025773972 -0.02564482 -0.025502754 -0.025331829 -0.024561832 -0.054591972 -0.054776106 -0.05498318 -0.05514919 -0.05533101 -0.055492748 -0.05568084 -0.055825237 -0.055984072 -0.05617518 -0.057036072
-0.022560757 -0.022691643 -0.02281333 -0.0229865 -0.023109732 -0.02323369 -0.02336376 -0.023492051 -0.02362468 -0.023739642 -0.011697081 -0.011742259 -0.011784263 -0.011844036 -0.0118865715 -0.011929359 -0.0119742565 -0.012018539 -0.012064319 -0.012104 -0.023873452 -0.012150187
-0.022691643 -0.02281333 -0.0229865 -0.023109732 -0.02323369 -0.02336376 -0.023492051 -0.02362468 -0.023739642 -0.023873452 -0.011742259 -0.011784263 -0.011844036 -0.0118865715 -0.011929359 -0.0119742565 -0.012018539 -0.012064319 -0.012104 -0.012150187 -0.053535517 -0.013448622
-0.02281333 -0.0229865 -0.023109732 -0.02323369 -0.02336376 -0.023492051 -0.02362468 -0.023739642 -0.023873452 -0.053535517 -0.011784263 -0.011844036 -0.0118865715 -0.011929359 -0.0119742565 -0.012018539 -0.012064319 -0.012104 -0.012150187 -0.013448622 -0.029011743 -0.0049224785
-0.0229865 -0.023109732 -0.02323369 -0.02336376 -0.023492051 -0.02362468 -0.023739642 -0.023873452 -0.053535517 -0.029011743 -0.011844036 -0.0118865715 -0.011929359 -0.0119742565 -0.012018539 -0.012064319 -0.012104 -0.012150187 -0.013448622 -0.0049224785 -0.009904792 -0.00338188
-0.023109732 -0.02323369 -0.02336376 -0.023492051 -0.02362468 -0.023739642 -0.023873452 -0.053535517 -0.029011743 -0.009904792 -0.0118865715 -0.011929359 -0.0119742565 -0.012018539 -0.012064319 -0.012104 -0.012150187 -0.013448622 -0.0049224785 -0.00338188 -0.04321425 0.004540322
-0.02323369 -0.02336376 -0.023492051 -0.02362468 -0.023739642 -0.023873452 -0.053535517 -0.029011743 -0.009904792 -0.04321425 -0.011929359 -0.0119742565 -0.012018539 -0.012064319 -0.012104 -0.012150187 -0.013448622 -0.0049224785 -0.00338188 0.004540322 -0.05249787 0.002587415
-0.02336376 -0.023492051 -0.02362468 -0.023739642 -0.023873452 -0.053535517 -0.029011743 -0.009904792 -0.04321425 -0.05249787 -0.0119742565 -0.012018539 -0.012064319 -0.012104 -0.012150187 -0.013448622 -0.0049224785 -0.00338188 0.004540322 0.002587415 -0.031244297 0.018483013
-0.023492051 -0.02362468 -0.023739642 -0.023873452 -0.053535517 -0.029011743 -0.009904792 -0.04321425 -0.05249787 -0.031244297 -0.012018539 -0.012064319 -0.012104 -0.012150187 -0.013448622 -0.0049224785 -0.00338188 0.004540322 0.002587415 0.018483013 -0.03799488 -7.823615E-4
-0.02362468 -0.023739642 -0.023873452 -0.053535517 -0.029011743 -0.009904792 -0.04321425 -0.05249787 -0.031244297 -0.03799488 -0.012064319 -0.012104 -0.012150187 -0.013448622 -0.0049224785 -0.00338188 0.004540322 0.002587415 0.018483013 -7.823615E-4 -0.023975171 0.02315554
-0.023739642 -0.023873452 -0.053535517 -0.029011743 -0.009904792 -0.04321425 -0.05249787 -0.031244297 -0.03799488 -0.023975171 -0.012104 -0.012150187 -0.013448622 -0.0049224785 -0.00338188 0.004540322 0.002587415 0.018483013 -7.823615E-4 0.02315554 -0.058766432 0.020745065
-0.023873452 -0.053535517 -0.029011743 -0.009904792 -0.04321425 -0.05249787 -0.031244297 -0.03799488 -0.023975171 -0.058766432 -0.012150187 -0.013448622 -0.0049224785 -0.00338188 0.004540322 0.002587415 0.018483013 -7.823615E-4 0.02315554 0.020745065 -0.022346295 0.03258477
-0.053535517 -0.029011743 -0.009904792 -0.04321425 -0.05249787 -0.031244297 -0.03799488 -0.023975171 -0.058766432 -0.022346295 -0.013448622 -0.0049224785 -0.00338188 0.004540322 0.002587415 0.018483013 -7.823615E-4 0.02315554 0.020745065 0.03258477 -0.035286218 0.011977563
-0.029011743 -0.009904792 -0.04321425 -0.05249787 -0.031244297 -0.03799488 -0.023975171 -0.058766432 -0.022346295 -0.035286218 -0.0049224785 -0.00338188 0.004540322 0.002587415 0.018483013 -7.823615E-4 0.02315554 0.020745065 0.03258477 0.011977563 -0.026205473 0.013786179
-0.009904792 -0.04321425 -0.05249787 -0.031244297 -0.03799488 -0.023975171 -0.058766432 -0.022346295 -0.035286218 -0.026205473 -0.00338188 0.004540322 0.002587415 0.018483013 -7.823615E-4 0.02315554 0.020745065 0.03258477 0.011977563 0.013786179 -0.053130962 0.009027383
-0.04321425 -0.05249787 -0.031244297 -0.03799488 -0.023975171 -0.058766432 -0.022346295 -0.035286218 -0.026205473 -0.053130962 0.004540322 0.002587415 0.018483013 -7.823615E-4 0.02315554 0.020745065 0.03258477 0.011977563 0.013786179 0.009027383 -0.07069968 0.016769947
-0.05249787 -0.031244297 -0.03799488 -0.023975171 -0.058766432 -0.022346295 -0.035286218 -0.026205473 -0.053130962 -0.07069968 0.002587415 0.018483013 -7.823615E-4 0.02315554 0.020745065 0.03258477 0.011977563 0.013786179 0.009027383 0.016769947 -0.037197918 0.005614288
-0.031244297 -0.03799488 -0.023975171 -0.058766432 -0.022346295 -0.035286218 -0.026205473 -0.053130962 -0.07069968 -0.037197918 0.018483013 -7.823615E-4 0.02315554 0.020745065 0.03258477 0.011977563 0.013786179 0.009027383 0.016769947 0.005614288 -0.035920758 0.0074244905
-0.03799488 -0.023975171 -0.058766432 -0.022346295 -0.035286218 -0.026205473 -0.053130962 -0.07069968 -0.037197918 -0.035920758 -7.823615E-4 0.02315554 0.020745065 0.03258477 0.011977563 0.013786179 0.009027383 0.016769947 0.005614288 0.0074244905 -0.052025985 0.0051179114
-0.023975171 -0.058766432 -0.022346295 -0.035286218 -0.026205473 -0.053130962 -0.07069968 -0.037197918 -0.035920758 -0.052025985 0.02315554 0.020745065 0.03258477 0.011977563 0.013786179 0.009027383 0.016769947 0.005614288 0.0074244905 0.0051179114 -0.040797446 0.011677634
-0.058766432 -0.022346295 -0.035286218 -0.026205473 -0.053130962 -0.07069968 -0.037197918 -0.035920758 -0.052025985 -0.040797446 0.020745065 0.03258477 0.011977563 0.013786179 0.009027383 0.016769947 0.005614288 0.0074244905 0.0051179114 0.011677634 -0.036830004 0.019696554
-0.022346295 -0.035286218 -0.026205473 -0.053130962 -0.07069968 -0.037197918 -0.035920758 -0.052025985 -0.040797446 -0.036830004 0.03258477 0.011977563 0.013786179 0.009027383 0.016769947 0.005614288 0.0074244905 0.0051179114 0.011677634 0.019696554 -0.03630116 0.017913934
-0.035286218 -0.026205473 -0.053130962 -0.07069968 -0.037197918 -0.035920758 -0.052025985 -0.040797446 -0.036830004 -0.03630116 0.011977563 0.013786179 0.009027383 0.016769947 0.005614288 0.0074244905 0.0051179114 0.011677634 0.019696554 0.017913934 -0.041996937 -0.0060101985
-0.026205473 -0.053130962 -0.07069968 -0.037197918 -0.035920758 -0.052025985 -0.040797446 -0.036830004 -0.03630116 -0.041996937 0.013786179 0.009027383 0.016769947 0.005614288 0.0074244905 0.0051179114 0.011677634 0.019696554 0.017913934 -0.0060101985 -0.039569758 2.4539366E-4
-0.053130962 -0.07069968 -0.037197918 -0.035920758 -0.052025985 -0.040797446 -0.036830004 -0.03630116 -0.041996937 -0.039569758 0.009027383 0.016769947 0.005614288 0.0074244905 0.0051179114 0.011677634 0.019696554 0.017913934 -0.0060101985 2.4539366E-4 -0.03674155 0.008048135
-0.07069968 -0.037197918 -0.035920758 -0.052025985 -0.040797446 -0.036830004 -0.03630116 -0.041996937 -0.039569758 -0.03674155 0.016769947 0.005614288 0.0074244905 0.0051179114 0.011677634 0.019696554 0.017913934 -0.0060101985 2.4539366E-4 0.008048135 -0.038332514 0.008969476
-0.037197918 -0.035920758 -0.052025985 -0.040797446 -0.036830004 -0.03630116 -0.041996937 -0.039569758 -0.03674155 -0.038332514 0.005614288 0.0074244905 0.0051179114 0.011677634 0.019696554 0.017913934 -0.0060101985 2.4539366E-4 0.008048135 0.008969476 -0.05610552 0.0048789973
-0.035920758 -0.052025985 -0.040797446 -0.036830004 -0.03630116 -0.041996937 -0.039569758 -0.03674155 -0.038332514 -0.05610552 0.0074244905 0.0051179114 0.011677634 0.019696554 0.017913934 -0.0060101985 2.4539366E-4 0.008048135 0.008969476 0.0048789973 -0.045902945 0.016743254
-0.052025985 -0.040797446 -0.036830004 -0.03630116 -0.041996937 -0.039569758 -0.03674155 -0.038332514 -0.05610552 -0.045902945 0.0051179114 0.011677634 0.019696554 0.017913934 -0.0060101985 2.4539366E-4 0.008048135 0.008969476 0.0048789973 0.016743254 -0.04646858 0.017498938
-0.040797446 -0.036830004 -0.03630116 -0.041996937 -0.039569758 -0.03674155 -0.038332514 -0.05610552 -0.045902945 -0.04646858 0.011677634 0.019696554 0.017913934 -0.0060101985 2.4539366E-4 0.008048135 0.008969476 0.0048789973 0.016743254 0.017498938 -0.043911833 0.016551245
-0.036830004 -0.03630116 -0.041996937 -0.039569758 -0.03674155 -0.038332514 -0.05610552 -0.045902945 -0.04646858 -0.043911833 0.019696554 0.017913934 -0.0060101985 2.4539366E-4 0.008048135 0.008969476 0.0048789973 0.016743254 0.017498938 0.016551245 -0.046971537 0.007166549
-0.03630116 -0.041996937 -0.039569758 -0.03674155 -0.038332514 -0.05610552 -0.045902945 -0.04646858 -0.043911833 -0.046971537 0.017913934 -0.0060101985 2.4539366E-4 0.008048135 0.008969476 0.0048789973 0.016743254 0.017498938 0.016551245 0.007166549 -0.046291932 0.011133843
-0.041996937 -0.039569758 -0.03674155 -0.038332514 -0.05610552 -0.045902945 -0.04646858 -0.043911833 -0.046971537 -0.046291932 -0.0060101985 2.4539366E-4 0.008048135 0.008969476 0.0048789973 0.016743254 0.017498938 0.016551245 0.007166549 0.011133843 -0.048636556 0.0045421855
-0.039569758 -0.03674155 -0.038332514 -0.05610552 -0.045902945 -0.04646858 -0.043911833 -0.046971537 -0.046291932 -0.048636556 2.4539366E-4 0.008048135 0.008969476 0.0048789973 0.016743254 0.017498938 0.016551245 0.007166549 0.011133843 0.0045421855 -0.0490375 0.01199252
-0.03674155 -0.038332514 -0.05610552 -0.045902945 -0.04646858 -0.043911833 -0.046971537 -0.046291932 -0.048636556 -0.0490375 0.008048135 0.008969476 0.0048789973 0.016743254 0.017498938 0.016551245 0.007166549 0.011133843 0.0045421855 0.01199252 -0.050776694 0.009405653
-0.038332514 -0.05610552 -0.045902945 -0.04646858 -0.043911833 -0.046971537 -0.046291932 -0.048636556 -0.0490375 -0.050776694 0.008969476 0.0048789973 0.016743254 0.017498938 0.016551245 0.007166549 0.011133843 0.0045421855 0.01199252 0.009405653 -0.03992144 0.010231142
-0.05610552 -0.045902945 -0.04646858 -0.043911833 -0.046971537 -0.046291932 -0.048636556 -0.0490375 -0.050776694 -0.03992144 0.0048789973 0.016743254 0.017498938 0.016551245 0.007166549 0.011133843 0.0045421855 0.01199252 0.009405653 0.010231142 -0.037567656 0.010488471
-0.045902945 -0.04646858 -0.043911833 -0.046971537 -0.046291932 -0.048636556 -0.0490375 -0.050776694 -0.03992144 -0.037567656 0.016743254 0.017498938 0.016551245 0.007166549 0.011133843 0.0045421855 0.01199252 0.009405653 0.010231142 0.010488471 -0.04852258 0.0013876247
-0.04646858 -0.043911833 -0.046971537 -0.046291932 -0.048636556 -0.0490375 -0.050776694 -0.03992144 -0.037567656 -0.04852258 0.017498938 0.016551245 0.007166549 0.011133843 0.0045421855 0.01199252 0.009405653 0.010231142 0.010488471 0.0013876247 -0.047844213 0.0019511755
-0.043911833 -0.046971537 -0.046291932 -0.048636556 -0.0490375 -0.050776694 -0.03992144 -0.037567656 -0.04852258 -0.047844213 0.016551245 0.007166549 0.011133843 0.0045421855 0.01199252 0.009405653 0.010231142 0.010488471 0.0013876247 0.0019511755 -0.041396134 0.0034734472
-0.046971537 -0.046291932 -0.048636556 -0.0490375 -0.050776694 -0.03992144 -0.037567656 -0.04852258 -0.047844213 -0.041396134 0.007166549 0.011133843 0.0045421855 0.01199252 0.009405653 0.010231142 0.010488471 0.0013876247 0.0019511755 0.0034734472 -0.043490883 0.002978912
-0.046291932 -0.048636556 -0.0490375 -0.050776694 -0.03992144 -0.037567656 -0.04852258 -0.047844213 -0.041396134 -0.043490883 0.011133843 0.0045421855 0.01199252 0.009405653 0.010231142 0.010488471 0.0013876247 0.0019511755 0.0034734472 0.002978912 -0.044681095 0.002697921
-0.048636556 -0.0490375 -0.050776694 -0.03992144 -0.037567656 -0.04852258 -0.047844213 -0.041396134 -0.043490883 -0.044681095 0.0045421855 0.01199252 0.009405653 0.010231142 0.010488471 0.0013876247 0.0019511755 0.0034734472 0.002978912 0.002697921 -0.03725198 0.0045712935
-0.0490375 -0.050776694 -0.03992144 -0.037567656 -0.04852258 -0.047844213 -0.041396134 -0.043490883 -0.044681095 -0.03725198 0.01199252 0.009405653 0.010231142 0.010488471 0.0013876247 0.0019511755 0.0034734472 0.002978912 0.002697921 0.0045712935 -0.048980672 0.0041283877
-0.050776694 -0.03992144 -0.037567656 -0.04852258 -0.047844213 -0.041396134 -0.043490883 -0.044681095 -0.03725198 -0.048980672 0.009405653 0.010231142 0.010488471 0.0013876247 0.0019511755 0.0034734472 0.002978912 0.002697921 0.0045712935 0.0041283877 -0.056150507 0.0038576336
-0.03992144 -0.037567656 -0.04852258 -0.047844213 -0.041396134 -0.043490883 -0.044681095 -0.03725198 -0.048980672 -0.056150507 0.010231142 0.010488471 0.0013876247 0.0019511755 0.0034734472 0.002978912 0.002697921 0.0045712935 0.0041283877 0.0038576336 -0.03937493 0.0044911243
-0.037567656 -0.04852258 -0.047844213 -0.041396134 -0.043490883 -0.044681095 -0.03725198 -0.048980672 -0.056150507 -0.03937493 0.010488471 0.0013876247 0.0019511755 0.0034734472 0.002978912 0.002697921 0.0045712935 0.0041283877 0.0038576336 0.0044911243 -0.042205844 0.004384221
-0.04852258 -0.047844213 -0.041396134 -0.043490883 -0.044681095 -0.03725198 -0.048980672 -0.056150507 -0.03937493 -0.042205844 0.0013876247 0.0019511755 0.0034734472 0.002978912 0.002697921 0.0045712935 0.0041283877 0.0038576336 0.0044911243 0.004384221 -0.042205844 0.004384221
-0.047844213 -0.041396134 -0.043490883 -0.044681095 -0.03725198 -0.048980672 -0.056150507 -0.03937493 -0.042205844 -0.042205844 0.0019511755 0.0034734472 0.002978912 0.002697921 0.0045712935 0.0041283877 0.0038576336 0.0044911243 0.004384221 0.004384221 -0.043267917 0.0026946128
-0.041396134 -0.043490883 -0.044681095 -0.03725198 -0.048980672 -0.056150507 -0.03937493 -0.042205844 -0.042205844 -0.043267917 0.0034734472 0.002978912 0.002697921 0.0045712935 0.0041283877 0.0038576336 0.0044911243 0.004384221 0.004384221 0.0026946128 -0.043011136 0.0031031242
-0.043490883 -0.044681095 -0.03725198 -0.048980672 -0.056150507 -0.03937493 -0.042205844 -0.042205844 -0.043267917 -0.043011136 0.002978912 0.002697921 0.0045712935 0.0041283877 0.0038576336 0.0044911243 0.004384221 0.004384221 0.0026946128 0.0031031242 -0.035744555 0.014663111
-0.044681095 -0.03725198 -0.048980672 -0.056150507 -0.03937493 -0.042205844 -0.042205844 -0.043267917 -0.043011136 -0.035744555 0.002697921 0.0045712935 0.0041283877 0.0038576336 0.0044911243 0.004384221 0.004384221 0.0026946128 0.0031031242 0.014663111 -0.032732148 0.019455353
-0.03725198 -0.048980672 -0.056150507 -0.03937493 -0.042205844 -0.042205844 -0.043267917 -0.043011136 -0.035744555 -0.032732148 0.0045712935 0.0041283877 0.0038576336 0.0044911243 0.004384221 0.004384221 0.0026946128 0.0031031242 0.014663111 0.019455353 -0.047203742 0.007073689
-0.048980672 -0.056150507 -0.03937493 -0.042205844 -0.042205844 -0.043267917 -0.043011136 -0.035744555 -0.032732148 -0.047203742 0.0041283877 0.0038576336 0.0044911243 0.004384221 0.004384221 0.0026946128 0.0031031242 0.014663111 0.019455353 0.007073689 -0.04820649 0.005228524
-0.056150507 -0.03937493 -0.042205844 -0.042205844 -0.043267917 -0.043011136 -0.035744555 -0.032732148 -0.047203742 -0.04820649 0.0038576336 0.0044911243 0.004384221 0.004384221 0.0026946128 0.0031031242 0.014663111 0.019455353 0.007073689 0.005228524 -0.048324313 0.005011706
-0.03937493 -0.042205844 -0.042205844 -0.043267917 -0.043011136 -0.035744555 -0.032732148 -0.047203742 -0.04820649 -0.048324313 0.0044911243 0.004384221 0.004384221 0.0026946128 0.0031031242 0.014663111 0.019455353 0.007073689 0.005228524 0.005011706 -0.05114446 -0.0016169465
-0.042205844 -0.042205844 -0.043267917 -0.043011136 -0.035744555 -0.032732148 -0.047203742 -0.04820649 -0.048324313 -0.05114446 0.004384221 0.004384221 0.0026946128 0.0031031242 0.014663111 0.019455353 0.007073689 0.005228524 0.005011706 -0.0016169465 -0.038751516 0.027512135
